# ip: 127.0.0.1
# remaining_time, autonomous_robot, alarm, robot_x, robot_y, robot_angle, trees_state, battery_level, temperature, water_level, ground_tank_water_level, leaks_number, used_keys, clicks 
128, 0, '-1', -0.3446328341960907, -7.140771865844727, 1.70294189453125, 'true,false,false,true,true,false,true,true,true', 55, 50, 80, 0.9444444444444511, 'false,false,false,false,true,true,false,false,false', '-1', 'wrench,clickLeak0'
127, 0, '-1', -0.3446328341960907, -7.140771865844727, 1.70294189453125, 'true,false,false,true,true,false,true,true,true', 55, 50, 80, 0.9444444444444511, 'false,false,false,false,false,false,false,false,false', '-1', 'wrench,clickLeak4,wrench,clickLeak5'
126, 0, '-1', -0.3446328341960907, -7.140771865844727, 1.70294189453125, 'true,false,false,true,true,false,true,true,true', 54, 50, 80, 0.9444444444444511, 'false,false,false,false,false,false,false,false,false', 'front,front,front', '-1'
125, 0, '-1', -0.5304229259490967, -5.767114639282227, 1.7054105997085571, 'true,false,false,true,true,false,true,true,true', 54, 50, 80, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
124, 0, '-1', -0.9178575277328491, -2.9254813194274902, 1.7055964469909668, 'true,false,false,true,true,false,true,true,true', 53, 50, 80, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,left,front', '-1'
123, 0, '-1', -1.3103761672973633, -0.32642894983291626, 1.7504312992095947, 'true,false,false,true,true,false,true,true,true', 53, 50, 80, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'front,front,front,front', '-1'
122, 0, '-1', -1.8278642892837524, 2.493821620941162, 1.7516891956329346, 'true,false,false,true,true,false,true,true,true', 52, 50, 80, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'front,front', '-1'
121, 0, '-1', -2.344743013381958, 5.314912796020508, 1.7513419389724731, 'true,false,false,false,true,false,true,true,true', 52, 60.32957557927275, 70, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'space', '-1'
120, 0, '-1', -2.3533170223236084, 5.36197566986084, 1.7516820430755615, 'true,false,false,false,true,false,true,true,true', 51, 56.99624224593941, 70, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'right,right,right,right,right,right,right,right,front,front', '-1'
119, 0, '-1', -2.2692487239837646, 5.881856918334961, 1.4118216037750244, 'true,false,false,false,true,false,true,true,true', 51, 53.66290891260608, 70, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front', '-1'
118, 0, '-1', -2.273078203201294, 5.730323314666748, 1.7157292366027832, 'true,false,false,false,true,false,true,true,true', 50, 50.32957557927274, 70, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'right,right', '-1'
117, 0, '-1', -2.301974296569824, 5.981401443481445, 1.5136196613311768, 'true,false,false,true,true,false,true,true,true', 50, 50, 70, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,front', '-1'
116, 0, '-1', -2.235379457473755, 6.0390472412109375, 1.3008108139038086, 'true,false,false,true,true,false,true,true,true', 49, 64.71192918209432, 70, 0.9444444444444511, 'false,false,false,false,false,false,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
115, 0, '-1', -2.2253408432006836, 5.9667439460754395, 1.6109803915023804, 'true,false,false,true,true,false,true,true,true', 49, 78.96313509107927, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
114, 0, '-1', -2.2297816276550293, 6.111289024353027, 1.5783194303512573, 'true,false,false,true,true,false,true,true,true', 48, 94.07824055650127, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
113, 0, '-1', -2.2254209518432617, 6.054068088531494, 1.502873182296753, 'true,false,false,true,true,false,true,true,true', 48, 108.84724332661528, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'right,right', '-1'
112, 0, '-1', -2.223947763442993, 6.019385814666748, 1.3274378776550293, 'true,false,false,true,true,false,true,true,true', 47, 123.40770895868098, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,front', '-1'
111, 0, '-1', -2.1589441299438477, 6.059240818023682, 1.4395517110824585, 'true,false,false,true,true,false,true,true,true', 47, 137.9791711462508, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'front,front,front,front,front', '-1'
110, 0, '-1', -2.166673183441162, 6.005462646484375, 1.6567633152008057, 'true,false,false,true,true,false,true,true,true', 46, 152.27285323506476, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'back,back', '-1'
109, 0, '-1', -2.061525344848633, 4.8976569175720215, 1.6634283065795898, 'true,false,false,true,true,false,true,true,true', 46, 159.4571497312252, 70, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'back,back,back,back,back,back,back,back,back,back,back,right,left,left', '-1'
108, 0, '-1', -1.953925371170044, 3.7556798458099365, 1.6835390329360962, 'true,false,false,false,true,false,true,true,true', 45, 159.08182069166446, 60, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'front,front,front,space', '-1'
107, 0, '-1', -2.2145442962646484, 6.054488658905029, 1.7363200187683105, 'true,false,false,false,true,false,true,true,true', 45, 155.74848735833112, 60, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'back,back', '-1'
106, 0, '-1', -2.124802350997925, 5.522758483886719, 1.7369805574417114, 'true,false,false,false,true,false,true,true,true', 44, 152.41515402499778, 60, 0.9444444444444511, 'false,false,false,false,false,true,false,true,false', 'back,right,right,right,right,right,right,front', '-1'
105, 0, '-1', -1.9294826984405518, 4.958945274353027, 1.4383214712142944, 'true,false,false,false,true,false,true,true,true', 44, 149.08182069166443, 60, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
104, 0, '-1', -1.5269221067428589, 7.99182653427124, 1.4365962743759155, 'true,false,false,false,true,false,true,true,true', 43, 155.4953077912193, 50, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'space', '-1'
103, 0, '-1', -1.4062728881835938, 8.89188289642334, 1.4389939308166504, 'true,false,false,false,false,false,true,true,true', 43, 167.95526646597327, 40, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'space', '-1'
102, 0, '-1', -1.4062728881835938, 8.89188289642334, 1.4389939308166504, 'true,false,false,false,false,true,true,true,true', 42, 164.62193313263992, 40, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right,right,right', '-1'
101, 0, '-1', -1.4078001976013184, 8.893173217773438, 1.082217812538147, 'true,false,false,false,false,true,true,true,true', 42, 161.28859979930658, 40, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,front,front', '-1'
100, 0, '-1', -0.7685749530792236, 9.39118480682373, 0.667708158493042, 'true,false,false,false,false,true,true,true,true', 41, 157.95526646597324, 40, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
99, 0, '-1', 1.440787672996521, 11.143411636352539, 0.6713829040527344, 'true,false,false,false,false,true,true,true,true', 41, 154.6219331326399, 40, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,left,front', '-1'
98, 0, '-1', 2.589334726333618, 12.142721176147461, 0.9188343286514282, 'false,false,false,false,false,true,true,true,true', 40, 153.30367235829831, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'space', '-1'
97, 0, '-1', 3.4872145652770996, 13.321430206298828, 0.9191316962242126, 'false,false,false,false,false,true,true,true,true', 40, 149.97033902496497, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right', '-1'
96, 0, '-1', 3.487917900085449, 13.321534156799316, 0.7183756828308105, 'false,false,false,false,false,true,true,true,true', 39, 146.63700569163163, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
95, 0, '-1', 3.490746021270752, 13.322366714477539, 0.1697656512260437, 'false,false,false,false,false,true,true,true,true', 39, 143.3036723582983, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right,right,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
94, 0, '-1', 6.2743964195251465, 13.77727222442627, 0.16249138116836548, 'false,false,false,false,false,true,true,true,true', 38, 139.97033902496494, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,right,right,right,right,right,right,right,right,right', '-1'
93, 0, '-1', 6.606868743896484, 13.830113410949707, -0.2900325357913971, 'false,false,false,false,false,true,true,true,true', 38, 136.6370056916316, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
92, 0, '-1', 6.606772422790527, 13.830286979675293, -0.8107191920280457, 'false,false,false,false,false,true,true,true,true', 37, 133.30367235829826, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,front,front', '-1'
91, 0, '-1', 7.039035320281982, 12.870231628417969, -1.1482961177825928, 'false,false,false,false,false,true,true,true,true', 37, 129.97033902496491, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
90, 0, '-1', 8.237584114074707, 10.211731910705566, -1.1454216241836548, 'true,false,false,false,false,true,true,true,true', 36, 126.63700569163159, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
89, 0, '-1', 9.418663024902344, 7.597863674163818, -1.146106481552124, 'true,false,false,false,false,true,true,true,true', 36, 123.30367235829826, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
88, 0, '-1', 10.5816650390625, 5.028579235076904, -1.145647406578064, 'true,false,false,false,false,true,true,true,true', 35, 119.97033902496493, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
87, 0, '-1', 11.685449600219727, 2.5903854370117188, -1.1765477657318115, 'true,false,true,false,false,true,true,true,true', 35, 116.6370056916316, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,right,front,front,left', '-1'
86, 0, '-1', 12.17038345336914, 0.8885450959205627, -1.2178995609283447, 'true,false,true,false,false,true,true,true,true', 34, 113.30367235829827, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,right,front', '-1'
85, 0, '-1', 12.851115226745605, -0.8445632457733154, -1.262575626373291, 'true,false,true,false,false,true,true,true,true', 34, 109.97033902496494, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front', '-1'
84, 0, '-1', 13.736452102661133, -3.6227545738220215, -1.260888934135437, 'true,false,true,false,false,true,true,true,true', 33, 106.63700569163161, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front', '-1'
83, 0, '-1', 14.594171524047852, -6.309794902801514, -1.2622461318969727, 'true,false,true,false,false,true,true,true,true', 33, 103.30367235829829, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front,front,front,front', '-1'
82, 0, '-1', 15.484280586242676, -9.087126731872559, -1.2603973150253296, 'true,false,true,false,false,true,true,true,true', 32, 99.97033902496496, 30, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'front', '-1'
81, 0, '-1', 16.095930099487305, -10.999691009521484, -1.262507438659668, 'true,false,true,true,false,false,true,true,true', 32, 108.9161037117486, 20, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', 'space', '-1'
80, 0, '-1', 16.095930099487305, -10.999691009521484, -1.262507438659668, 'true,false,true,true,false,false,true,true,true', 31, 105.58277037841528, 20, 0.9444444444444511, 'false,true,false,true,false,true,false,true,false', 'back,back,back,right,right', '-1'
79, 0, '-1', 15.734076499938965, -9.862030029296875, -1.504641056060791, 'true,false,true,true,false,false,true,true,true', 31, 102.24943704508195, 20, 0.9444444444444511, 'false,true,false,true,false,true,false,true,false', 'right,right,right,front,front,front,front,front,front,front,front,front,front,front', '-1'
78, 0, '-1', 15.73596477508545, -12.39632797241211, -1.5715926885604858, 'true,false,true,true,false,false,true,true,true', 30, 98.91610371174862, 20, 0.9444444444444511, 'false,true,false,true,false,true,false,true,false', 'front,front,front,front,front,front,front,front,left,left,left,front', '-1'
77, 0, '-1', 16.00080680847168, -13.795992851257324, -1.3160653114318848, 'true,false,true,true,false,false,false,true,true', 30, 102.99816758466321, 10, 0.9444444444444511, 'false,true,false,true,false,true,false,true,false', 'front,space', '-1'
76, 0, '-1', 16.31220817565918, -14.99940299987793, -1.317526936531067, 'true,false,true,true,false,false,false,true,true', 29, 99.66483425132988, 10, 0.9444444444444511, 'false,true,false,true,false,true,false,true,false', 'back,back,back,back,back', '-1'
75, 0, '-1', 15.809405326843262, -13.055855751037598, -1.3186215162277222, 'true,false,true,true,false,false,false,true,true', 29, 96.33150091799655, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'back,back,back,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
74, 0, '-1', 15.79538631439209, -13.014034271240234, -1.8383897542953491, 'true,false,true,true,false,false,false,true,true', 28, 92.99816758466322, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
73, 0, '-1', 15.79167652130127, -13.019471168518066, -2.3877172470092773, 'true,false,true,true,false,false,false,true,true', 28, 89.66483425132989, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right', '-1'
72, 0, '-1', 15.788920402526855, -13.022209167480469, -2.928410053253174, 'true,false,true,true,false,false,false,true,true', 27, 86.33150091799656, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
71, 0, '-1', 13.076631546020508, -13.59500789642334, -2.931358575820923, 'true,false,true,true,false,false,false,true,true', 27, 82.99816758466324, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
70, 1, '-1', 10.22480583190918, -14.202910423278809, -2.9326438903808594, 'true,false,true,true,false,false,false,true,true', 26, 79.6648342513299, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
69, 1, '-1', 10.22480583190918, -14.202910423278809, -2.9326438903808594, 'true,false,true,true,false,false,false,true,true', 26, 79.6648342513299, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
68, 1, '0', 7.080521583557129, -14.874731063842773, -2.93153715133667, 'true,false,true,true,false,false,false,true,true', 25, 76.33150091799658, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', 'front,front,front,front,front,front', '-1'
67, 1, '-1', 5.473687648773193, -15.222485542297363, -2.927267074584961, 'true,false,true,true,false,false,false,true,true', 25, 69.66483425132992, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', '-1', '-1'
66, 1, '-1', 5.350960731506348, -15.249177932739258, -2.9270877838134766, 'true,false,true,true,false,false,false,true,true', 24, 66.33150091799659, 10, 0.9444444444444511, 'false,true,false,true,true,true,false,true,false', '-1', 'removeAlarm,wrench'
65, 1, '-1', 5.350960731506348, -15.249177932739258, -2.9270877838134766, 'true,false,true,true,false,false,false,true,true', 24, 62.99816758466326, 10, 0.9444444444444511, 'false,false,false,true,false,true,false,true,false', '-1', 'clickLeak1,wrench,clickLeak4,wrench'
64, 1, '-1', 5.350960731506348, -15.249177932739258, -2.9270877838134766, 'true,false,true,true,false,false,false,true,true', 23, 62.99816758466326, 10, 0.9444444444444511, 'false,false,false,true,false,false,false,false,false', '-1', 'clickLeak7,wrench,clickLeak5,wrench'
63, 1, '-1', 5.347982883453369, -15.250123977661133, 2.936936616897583, 'true,false,true,true,false,false,false,true,true', 23, 59.66483425132992, 10, 0.9444444444444511, 'false,false,false,false,false,false,false,false,false', '-1', 'clickLeak3'
62, 1, '-1', 5.342904567718506, -15.248762130737305, 2.3830654621124268, 'true,false,true,true,false,false,false,true,true', 22, 56.331500917996586, 10, 0.9444444444444511, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
61, 1, '-1', 5.340660095214844, -15.249869346618652, 1.8622431755065918, 'true,false,true,true,false,false,false,true,true', 22, 52.99816758466325, 10, 0.9444444444444511, 'false,false,false,false,false,false,false,false,false', '-1', '-1'
60, 0, '2', 5.33806037902832, -15.250370979309082, 1.357816457748413, 'true,false,true,true,false,false,false,true,true', 21, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
59, 0, '-1', 5.719682216644287, -14.000580787658691, 1.265002965927124, 'true,false,true,true,false,false,false,true,true', 21, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
58, 0, '-1', 5.769895553588867, -13.841466903686523, 1.2656928300857544, 'true,false,true,true,false,false,false,true,true', 20, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
57, 0, '-1', 5.769895553588867, -13.841466903686523, 1.2656928300857544, 'true,false,true,true,true,false,false,true,true', 20, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', 'removeAlarm'
56, 0, '-1', 5.769895553588867, -13.841466903686523, 1.2656928300857544, 'true,false,true,true,true,false,false,true,true', 19, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
55, 0, '-1', 5.769895553588867, -13.841466903686523, 1.2656928300857544, 'true,false,true,true,true,false,false,true,true', 19, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,left,left', '-1'
54, 0, '-1', 5.944427013397217, -13.292678833007812, 1.6075469255447388, 'true,false,true,true,true,false,false,true,true', 18, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,left,front', '-1'
53, 0, '-1', 5.5702080726623535, -12.360312461853027, 1.9538695812225342, 'true,false,true,true,true,false,false,true,true', 18, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
52, 0, '-1', 4.49992036819458, -9.699426651000977, 1.9495052099227905, 'true,false,true,true,true,false,false,true,true', 17, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
51, 0, '-1', 3.4222488403320312, -6.9897308349609375, 1.9494513273239136, 'true,false,true,true,true,false,false,true,true', 17, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
50, 1, '-1', 2.362722396850586, -4.324695110321045, 1.9502744674682617, 'true,false,true,true,true,false,false,true,true', 16, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
49, 1, '-1', 1.6168962717056274, -2.460000514984131, 1.9509481191635132, 'true,false,true,true,true,false,false,true,true', 16, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
48, 1, '-1', 1.6168962717056274, -2.460000514984131, 1.9509481191635132, 'true,false,true,true,true,false,false,true,true', 15, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', 'front,front,front,front,front,front,front,front,front,front,front,front,front,front,front', '-1'
47, 1, '-1', 1.6168962717056274, -2.460000514984131, 1.9509481191635132, 'true,false,true,true,true,false,false,true,true', 15, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
46, 1, '-1', 1.6168962717056274, -2.460000514984131, 1.9509481191635132, 'true,false,true,true,true,false,false,true,true', 14, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
45, 1, '-1', 1.6163908243179321, -2.460667133331299, 1.5225532054901123, 'true,false,true,true,true,false,false,true,true', 14, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
44, 1, '-1', 1.6153239011764526, -2.461268186569214, 1.0069551467895508, 'true,false,true,true,true,false,false,true,true', 13, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
43, 1, '-1', 2.4771921634674072, -1.267364263534546, 0.9325572848320007, 'true,false,true,true,true,false,false,true,true', 13, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
42, 1, '-1', 3.487621545791626, 0.09537284821271896, 0.9323954582214355, 'true,false,true,true,true,false,false,true,true', 12, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
41, 1, '-1', 4.4651079177856445, 1.4128607511520386, 0.9343177676200867, 'true,false,true,true,true,false,false,true,true', 12, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
40, 1, '-1', 5.473745346069336, 2.7768123149871826, 0.9325978755950928, 'true,false,true,true,true,false,false,true,true', 11, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
39, 1, '-1', 6.4658308029174805, 4.118077278137207, 0.9343080520629883, 'true,false,true,true,true,false,false,true,true', 11, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
38, 1, '-1', 7.439759254455566, 5.438901424407959, 0.9342681765556335, 'true,false,true,true,true,false,false,true,true', 10, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
37, 1, '-1', 8.438912391662598, 6.774867534637451, 0.920908510684967, 'true,false,true,true,true,false,false,true,true', 10, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
36, 1, '-1', 9.467141151428223, 8.124066352844238, 0.9187480807304382, 'true,true,true,true,true,false,false,true,true', 9, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
35, 1, '-1', 10.461302757263184, 9.429110527038574, 0.9199783802032471, 'true,true,true,true,true,false,false,true,true', 9, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
34, 1, '-1', 11.473074913024902, 10.755732536315918, 0.9185198545455933, 'true,true,true,true,true,false,false,true,true', 8, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
33, 1, '-1', 12.512181282043457, 12.096358299255371, 0.9064575433731079, 'true,true,true,true,true,false,false,true,true', 8, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
32, 1, '-1', 13.408109664916992, 13.231581687927246, 0.893688976764679, 'true,true,true,true,true,false,false,true,true', 7, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
31, 1, '-1', 14.07117748260498, 14.053426742553711, 0.8914204835891724, 'true,true,true,true,true,false,false,true,true', 7, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,false,false,false', '-1', '-1'
30, 0, '-1', 14.563494682312012, 14.657236099243164, 0.8759380578994751, 'true,true,true,true,true,false,false,true,true', 6, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,true,false,false', '-1', '-1'
29, 0, '-1', 14.914759635925293, 15.084492683410645, 0.8603422045707703, 'true,true,true,true,true,false,false,true,true', 6, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,true,false,false', '-1', '-1'
28, 0, '-1', 14.931679725646973, 15.112926483154297, 0.844819188117981, 'true,true,true,true,true,false,false,true,true', 5, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,true,false,false', '-1', '-1'
27, 0, '-1', 14.926219940185547, 15.111202239990234, 0.8345881104469299, 'true,true,true,true,true,false,false,true,true', 5, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,true,false,false', '-1', '-1'
26, 0, '-1', 14.9179048538208, 15.109861373901367, 0.8184323906898499, 'true,true,true,true,true,false,false,true,true', 4, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,true,false,false', '-1', '-1'
25, 0, '-1', 15.245720863342285, 15.441864967346191, 0.763957679271698, 'true,true,true,true,true,false,false,true,true', 9, 50, 10, 0.9444444444444511, 'true,false,true,false,false,false,true,false,false', 'front,front', '-1'
24, 0, '-1', 16.033531188964844, 16.21293067932129, 0.8027170896530151, 'true,true,true,true,true,false,true,true,true', 18, 50, 10, 0.9444444444444511, 'true,false,true,false,false,false,true,false,false', '-1', '-1'
23, 0, '-1', 16.033531188964844, 16.21293067932129, 0.8027170300483704, 'true,true,true,true,true,false,true,true,true', 28, 50, 10, 0.9444444444444511, 'true,false,true,false,false,false,true,false,false', '-1', '-1'
22, 0, '-1', 16.033531188964844, 16.21293067932129, 0.8027170300483704, 'true,true,true,true,true,false,true,true,true', 37, 50, 10, 0.9444444444444511, 'true,false,true,false,false,false,true,false,false', '-1', '-1'
21, 0, '-1', 16.033531188964844, 16.21293067932129, 0.8027170300483704, 'true,true,true,true,true,false,true,true,true', 47, 50, 10, 0.9444444444444511, 'false,false,true,false,false,false,true,false,false', '-1', 'wrench,clickLeak0,wrench'
20, 1, '-1', 16.033531188964844, 16.21293067932129, 0.8027170300483704, 'true,true,true,true,true,false,true,true,true', 56, 50, 10, 0.9444444444444511, 'true,false,false,false,false,false,false,false,false', '-1', 'clickLeak6,wrench,clickLeak2'
19, 1, '-1', 16.033531188964844, 16.21293067932129, 0.8027170300483704, 'true,true,true,true,true,false,true,true,true', 66, 50, 10, 0.9444444444444511, 'true,false,false,false,false,false,false,false,false', '-1', 'wrench'
